season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,18,22672,Gary Brightwell,CIN,RB,CLE,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26083,Max Brosmer,MIN,QB,GB,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18118,Brandon Allen,TEN,QB,JAX,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22661,Jack Stoll,NO,TE,ATL,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23010,Brock Wright,DET,TE,CHI,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25141,Tip Reiman,ARI,TE,LAR,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22535,Elijah Mitchell,NE,RB,MIA,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20360,Jeff Wilson Jr.,MIA,RB,NE,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20053,Kyle Allen,DET,QB,CHI,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19304,Pharaoh Brown,ARI,TE,LAR,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25452,British Brooks,HOU,RB,IND,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21783,Harrison Bryant,HOU,TE,IND,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22626,Rondale Moore,MIN,WR,GB,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24343,Nikko Remigio,KC,WR,LV,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22592,Elijah Moore,DEN,WR,LAC,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19209,Patrick Ricard,BAL,RB,PIT,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23469,Tyquan Thornton,KC,WR,LV,0.1,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25014,Tanner McLachlan,LAC,TE,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25010,Ricky White III,SEA,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25133,Bub Means,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23917,Kaden Davis,CLE,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20810,Travis Homer,CHI,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25126,Anthony Gould,IND,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26089,Ja'Corey Brooks,WAS,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21400,Steven Sims,ARI,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23608,Drew Ogletree,IND,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23481,Velus Jones Jr.,SEA,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26124,Robbie Ouzts,SEA,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22498,Feleipe Franks,ATL,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,17218,DeAndre Carter,CLE,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26333,Caleb Lohner,DEN,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26560,Maximilian Mang,NYG,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,16964,Darren Waller,MIA,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18082,Tyreek Hill,MIA,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19023,Mack Hollins,NE,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20868,Alexander Mattison,MIA,RB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21531,Chris Myarick,MIA,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21564,Craig Reynolds,NE,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21677,Tua Tagovailoa,MIA,QB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21765,JaMycal Hasty,MIA,RB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21861,Antonio Gibson,NE,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22495,Zach Wilson,MIA,QB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22569,Dee Eskridge,MIA,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22598,Jaylen Waddle,MIA,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22637,Brandon Smith,NE,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23889,Thomas Odukoya,NE,TE,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24179,De'Von Achane,MIA,RB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24365,Deneric Prince,NE,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24625,Tommy DeVito,NE,QB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25090,Terrell Jennings,NE,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25333,John Jiles,NE,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25529,Hayden Rucci,MIA,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25984,CJ Dippre,NE,TE,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25989,Lan Larison,NE,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26116,Jalin Conyers,MIA,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26254,Cam Miller,MIA,QB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26271,Brock Lampe,NE,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26443,Jeremiah Webb,NE,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26538,AJ Henning,MIA,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26600,Marshall Lang,NE,TE,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,8244,Philip Rivers,IND,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18858,Joe Mixon,HOU,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19798,Nick Chubb,HOU,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20038,Braxton Berrios,HOU,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20841,Daniel Jones,IND,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21100,Jakob Johnson,HOU,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21473,D.J. Montgomery,IND,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21729,Quintez Cephus,HOU,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21756,Nico Collins,HOU,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21781,Sean McKeon,IND,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21843,Salvon Ahmed,IND,RB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22506,Brevin Jordan,HOU,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23143,Will Mallory,IND,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24117,Anthony Richardson Sr.,IND,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24176,Tank Dell,HOU,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24598,Jared Wayne,HOU,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25873,Luke Lachey,HOU,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25893,Coleman Owen,IND,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25917,Josh Kelly,HOU,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25967,Ulysses Bentley IV,IND,RB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26058,Seth Henigan,IND,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26086,Graham Mertz,HOU,QB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26465,Eli Pancol,IND,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26772,Layne Pryor,HOU,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,17920,Carson Wentz,MIN,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19045,Aaron Jones Sr.,MIN,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20703,John Wolford,MIN,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20805,T.J. Hockenson,MIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20824,Josh Jacobs,GB,RB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20929,Brett Rypien,MIN,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22502,Desmond Ridder,GB,QB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23118,Malik Willis,GB,QB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23211,MarShawn Lloyd,GB,RB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23253,Dontayvion Wicks,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23614,John FitzPatrick,GB,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24118,Tucker Kraft,GB,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25002,Drake Dabney,GB,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25107,Bryson Nesbit,MIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25391,McCallan Castles,GB,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25430,Jeshaun Jones,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25920,Jakobie Keeney-James,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25983,Will Sheppard,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26029,Damien Martinez,GB,RB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26097,Isaiah Neyor,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26105,Savion Williams,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26113,Gavin Bartholomew,MIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26348,Dontae Fleming,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26370,Joaquin Davis,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26430,Myles Price,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18878,Alvin Kamara,NO,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20884,Foster Moreau,NO,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21714,K.J. Osborn,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22488,Chris Blair,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22494,Kyle Trask,ATL,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22565,Chris Olave,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23186,Spencer Rattler,NO,QB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23236,Emory Jones,ATL,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23249,Jake Haener,NO,QB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23720,Zaire Mitchell-Paden,NO,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23746,Deven Thompkins,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24217,Trey Palmer,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24304,Carlos Washington Jr.,ATL,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24362,Malik Heath,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24952,Ja'Lynn Polk,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25304,Casey Washington,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25320,Mason Pline,NO,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25621,Treyton Welch,NO,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25888,Devin Neal,NO,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25937,Nick Nash,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26117,Joshua Simon,ATL,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26255,Hunter Dekkers,NO,QB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,3061,Marcedes Lewis,DEN,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,16928,Michael Burton,DEN,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19823,Royce Freeman,LAC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21674,J.K. Dobbins,DEN,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21681,Justin Herbert,LAC,QB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21768,Najee Harris,LAC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21815,Sam Ehlinger,DEN,QB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23131,DJ Uiagalelei,LAC,QB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23650,Lucas Krull,DEN,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24021,Tucker Fisk,LAC,TE,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24188,Deuce Vaughn,DEN,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24349,A.T. Perry,DEN,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24457,Scott Matlock,LAC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24825,Patrick Murtagh,DEN,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25049,Cody Schrader,DEN,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25395,Thomas Yassmin,LAC,TE,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25447,JaQuae Jackson,LAC,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25956,Omarion Hampton,LAC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26493,Amar Johnson,LAC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26683,Dalevon Campbell,LAC,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26688,Kyrese Rowan,DEN,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,16470,Davante Adams,LAR,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18926,Zay Jones,ARI,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,18983,James Conner,ARI,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20055,Logan Woodside,ARI,QB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22234,Andre Baccellia,ARI,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22555,Jermar Jefferson,ARI,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22645,Simi Fehoko,ARI,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23182,Kedon Slovis,ARI,QB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23847,Bam Knight,ARI,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24220,Tyler Scott,LAR,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24351,Stetson Bennett IV,LAR,QB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24444,Travis Vokolek,ARI,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24974,Marvin Harrison Jr.,ARI,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24990,Jarquez Hunter,LAR,RB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25970,Terrance Ferguson,LAR,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26273,Rivaldo Fairweather,ARI,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26356,Tru Edwards,LAR,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26411,Bryson Green,ARI,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26531,Brennan Presley,LAR,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26556,Mark Redman,LAR,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19064,Trent Taylor,SF,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,20684,Malik Turner,SF,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21688,Cam Akers,SEA,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21747,Brandon Aiyuk,SF,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21823,Patrick Taylor Jr.,SF,RB,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,21964,Cody White,SEA,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23196,George Holani,SEA,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24149,Brayden Willis,SF,TE,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24373,Kenny McIntosh,SEA,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24507,Adrian Martinez,SF,QB,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24718,Brady Russell,SEA,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24981,Jacob Cowing,SF,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24982,Ricky Pearsall,SF,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24989,Tory Horton,SEA,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25040,Javon Baker,SF,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25063,Isaac Guerendo,SF,RB,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25882,Jalen Milroe,SEA,QB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25985,Montorie Foster Jr.,SEA,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26032,Elijah Arroyo,SEA,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26087,Kurtis Rourke,SF,QB,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26275,Nick Kallerup,SEA,TE,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26335,Junior Bergen,SF,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26403,Courtney Jackson,SEA,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26473,Jacardia Wright,SEA,RB,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26595,Tyrone Broden,SEA,WR,SF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,17009,Trevor Siemian,TEN,QB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19802,Calvin Ridley,TEN,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,19903,Jordan Akins,JAX,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22509,Hunter Long,JAX,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22515,Cole Turner,TEN,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22892,Tim Jones,JAX,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,22973,Austin Trammell,JAX,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23270,Will Levis,TEN,QB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,23966,Lance McCutcheon,TEN,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24310,Jordan Mims,TEN,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,24539,Joel Wilson,TEN,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25044,Carter Bradley,JAX,QB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25047,Blake Watson,TEN,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25313,Joshua Cephus,JAX,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25901,Ja'Quinden Jackson,JAX,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25926,Xavier Restrepo,TEN,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,25962,Gunnar Helm,TEN,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26056,Travis Hunter,JAX,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26368,Hal Presley III,TEN,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26458,Chandler Brayboy,JAX,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
2025,18,26463,Patrick Herbert,JAX,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.195940+00:00
