season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,11,20924,Hunter Renfrow,CAR,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,20953,Easton Stick,ATL,QB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21804,DeeJay Dallas,CAR,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22345,Dan Chisena,CAR,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22488,Chris Blair,ATL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22498,Feleipe Franks,ATL,TE,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22524,James Mitchell,CAR,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23144,Ainias Smith,CAR,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23236,Emory Jones,ATL,QB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23746,Deven Thompkins,ATL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24304,Carlos Washington Jr.,ATL,RB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24875,Dylan Drummond,ATL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24944,Jonathon Brooks,CAR,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25937,Nick Nash,ATL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26117,Joshua Simon,ATL,TE,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26475,Bryce Pierre,CAR,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26528,Anthony Tyus III,CAR,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26664,Ja'Seem Reed,CAR,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22539,Zamir White,LV,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21794,Albert Okwuegbunam,LV,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21294,Alex Bachman,LV,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21005,Parris Campbell,DAL,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,20933,Miles Sanders,DAL,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,20779,Will Grier,DAL,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,16790,Phillip Dorsett,LV,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26059,Keandre Lambert-Smith,LAC,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26056,Travis Hunter,JAX,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25956,Omarion Hampton,LAC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25901,Ja'Quinden Jackson,JAX,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25447,JaQuae Jackson,LAC,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25395,Thomas Yassmin,LAC,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25313,Joshua Cephus,JAX,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25049,Cody Schrader,JAX,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25044,Carter Bradley,JAX,QB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24933,Brian Thomas Jr.,JAX,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24457,Scott Matlock,LAC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24223,Brenton Strange,JAX,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23273,Hassan Haskins,LAC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23131,DJ Uiagalelei,LAC,QB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22509,Hunter Long,JAX,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21768,Najee Harris,LAC,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,19950,Will Dissly,LAC,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,19903,Jordan Akins,JAX,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,16597,Mike Evans,TB,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,18880,Chris Godwin Jr.,TB,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21818,Shane Buechele,BUF,QB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22592,Elijah Moore,BUF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23618,Ko Kieft,TB,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23725,Dennis Houston,TB,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23763,Brandon Johnson,TB,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24102,Dalton Kincaid,BUF,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24535,Tanner Taula,TB,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24964,Keon Coleman,BUF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24967,Bucky Irving,TB,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25098,Jalen McMillan,TB,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25100,Frank Gore Jr.,BUF,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25108,Michael Wiley,TB,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25302,Josh Williams,TB,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25921,Jaden Smith,TB,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26266,Garrett Greene,TB,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26359,Connor Bazelak,TB,QB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26374,Stephen Gosnell,BUF,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23223,Dameon Pierce,HOU,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23239,C.J. Stroud,HOU,QB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22506,Brevin Jordan,HOU,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22415,Mason Kinsey,TEN,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21783,Harrison Bryant,HOU,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21729,Quintez Cephus,HOU,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21723,James Proche II,TEN,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,20038,Braxton Berrios,HOU,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,19922,Justin Watson,HOU,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,18858,Joe Mixon,HOU,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,17009,Trevor Siemian,TEN,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,23270,Will Levis,TEN,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24176,Tank Dell,HOU,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24310,Jordan Mims,TEN,RB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24539,Joel Wilson,TEN,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24598,Jared Wayne,HOU,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,24991,Jawhar Jordan,HOU,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25047,Blake Watson,TEN,RB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,25687,Bryce Oliver,TEN,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,26691,Lucas Scott,BAL,RB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,16928,Michael Burton,DEN,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21674,J.K. Dobbins,DEN,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,21815,Sam Ehlinger,DEN,QB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
2025,11,22560,Keaontay Ingram,KC,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.062552+00:00
