season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,6,26458,Chandler Brayboy,JAX,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26463,Patrick Herbert,JAX,TE,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26473,Jacardia Wright,SEA,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26595,Tyrone Broden,SEA,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,18082,Tyreek Hill,MIA,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20013,Cedrick Wilson Jr.,MIA,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20360,Jeff Wilson Jr.,MIA,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20868,Alexander Mattison,MIA,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21686,Jalen Reagor,LAC,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21765,JaMycal Hasty,MIA,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21768,Najee Harris,LAC,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23131,DJ Uiagalelei,LAC,QB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23169,Theo Wease Jr.,MIA,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24121,Derius Davis,LAC,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24226,Quentin Johnston,LAC,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24457,Scott Matlock,LAC,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24923,Jaylen Wright,MIA,RB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25395,Thomas Yassmin,LAC,TE,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25447,JaQuae Jackson,LAC,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25529,Hayden Rucci,MIA,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25956,Omarion Hampton,LAC,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26048,Quinn Ewers,MIA,QB,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26116,Jalin Conyers,MIA,TE,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26354,Luke Grimm,LAC,WR,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26493,Amar Johnson,LAC,RB,MIA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26538,AJ Henning,MIA,WR,LAC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19209,Patrick Ricard,BAL,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19781,Lamar Jackson,BAL,QB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20071,Keith Kirkwood,BAL,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21807,Colby Parkinson,LAR,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22547,Ronnie Rivers,LAR,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22602,Tutu Atwell,LAR,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23146,Cornelius Johnson,BAL,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23720,Zaire Mitchell-Paden,BAL,TE,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24351,Stetson Bennett IV,LAR,QB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24978,Devontez Walker,BAL,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25001,Konata Mumpfield,LAR,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25455,Dayton Wade,BAL,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26356,Tru Edwards,LAR,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26531,Brennan Presley,LAR,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26556,Mark Redman,LAR,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26691,Lucas Scott,BAL,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,17914,Laquon Treadwell,IND,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,18983,James Conner,ARI,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20889,Kyler Murray,ARI,QB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21473,D.J. Montgomery,IND,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21593,D'Ernest Johnson,ARI,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21781,Sean McKeon,IND,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21798,Josiah Deguara,ARI,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21843,Salvon Ahmed,IND,RB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22234,Andre Baccellia,ARI,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22555,Jermar Jefferson,ARI,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22645,Simi Fehoko,ARI,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23143,Will Mallory,IND,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23182,Kedon Slovis,ARI,QB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23341,Tyler Goodson,IND,RB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23621,Nick Muse,ARI,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24117,Anthony Richardson Sr.,IND,QB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24292,Trey Benson,ARI,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24954,Adonai Mitchell,IND,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24992,Riley Leonard,IND,QB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25032,Xavier Weaver,ARI,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25141,Tip Reiman,ARI,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25338,Tejhaun Palmer,ARI,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25893,Coleman Owen,IND,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25967,Ulysses Bentley IV,IND,RB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26560,Maximilian Mang,IND,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19120,David Moore,CAR,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20779,Will Grier,DAL,QB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20933,Miles Sanders,DAL,RB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21005,Parris Campbell,DAL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21679,CeeDee Lamb,DAL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21691,Chuba Hubbard,CAR,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22345,Dan Chisena,CAR,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23144,Ainias Smith,CAR,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23161,Jonathan Mingo,DAL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23880,Malik Davis,DAL,RB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24068,KaVontae Turpin,DAL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24140,Hendon Hooker,CAR,QB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24397,Jalen Brooks,DAL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24617,Princeton Fant,DAL,TE,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24776,John Stephens Jr.,DAL,TE,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24944,Jonathon Brooks,CAR,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24947,Ja'Tavion Sanders,CAR,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25122,Jalen Coker,CAR,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25955,Phil Mafah,DAL,RB,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26095,Traeshon Holden,DAL,WR,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26273,Rivaldo Fairweather,DAL,TE,CAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26475,Bryce Pierre,CAR,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26528,Anthony Tyus III,CAR,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26664,Ja'Seem Reed,CAR,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21693,Joe Burrow,CIN,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22672,Gary Brightwell,CIN,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23158,Jermaine Burton,CIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23211,MarShawn Lloyd,GB,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23213,Kendall Milton,CIN,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23218,Pierre Strong Jr.,GB,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23233,Jayden Reed,GB,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23395,Christian Watson,GB,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23996,Kendric Pryor,CIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24170,Clayton Tune,GB,QB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24375,Josh Whyle,GB,TE,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24476,Sean Clifford,CIN,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25208,Erick All Jr.,CIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25513,Cam Grandy,CIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25920,Jakobie Keeney-James,GB,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25983,Will Sheppard,GB,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26097,Isaiah Neyor,GB,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26343,Jordan Moore,CIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,16762,Jameis Winston,NYG,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20943,Darius Slayton,NYG,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22685,Terrace Marshall Jr.,PHI,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23185,Sam Howell,PHI,QB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23195,Eric Gray,NYG,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23302,Britain Covey,PHI,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23486,Grant Calcaterra,PHI,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24199,Bryce Ford-Wheaton,NYG,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24325,Johnny Wilson,PHI,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24421,Cameron Latu,PHI,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24472,Xavier Gipson,PHI,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24644,Ben VanSumeren,PHI,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24800,E.J. Jenkins,PHI,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24953,Malik Nabers,NYG,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24971,Audric Estimé,PHI,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25040,Javon Baker,PHI,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25051,Dante Miller,NYG,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25307,Darius Cooper,PHI,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25979,Da'Quan Felton,NYG,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26085,Kyle McCord,PHI,QB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26349,Dalen Cambre,NYG,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,18928,Curtis Samuel,BUF,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19961,Ray-Ray McCloud III,ATL,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20953,Easton Stick,ATL,QB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21735,Gabe Davis,BUF,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21818,Shane Buechele,BUF,QB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21961,Darnell Mooney,ATL,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22417,Kristian Wilkerson,BUF,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22488,Chris Blair,ATL,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23236,Emory Jones,ATL,QB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23746,Deven Thompkins,ATL,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24102,Dalton Kincaid,BUF,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24304,Carlos Washington Jr.,ATL,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24875,Dylan Drummond,ATL,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25100,Frank Gore Jr.,BUF,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25937,Nick Nash,ATL,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26117,Joshua Simon,ATL,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26289,Nathan Carter,ATL,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26374,Stephen Gosnell,BUF,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26396,Keleki Latu,BUF,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,16928,Michael Burton,DEN,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20145,Allen Lazard,NYJ,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21815,Sam Ehlinger,DEN,QB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22563,Khalil Herbert,NYJ,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22637,Brandon Smith,NYJ,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23099,Michael Bandy,DEN,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23231,Tyler Badie,DEN,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23490,Jelani Woods,NYJ,TE,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23634,Samori Toure,DEN,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23650,Lucas Krull,DEN,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23962,Irvin Charles,NYJ,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24188,Deuce Vaughn,DEN,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24349,A.T. Perry,DEN,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24572,Thayer Thomas,DEN,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24825,Patrick Murtagh,DEN,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24934,Braelon Allen,NYJ,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25120,Keilan Robinson,NYJ,RB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25205,Isaiah Williams,NYJ,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25913,Jamaal Pritchett,NYJ,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25980,Quentin Skinner,NYJ,WR,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26084,Brady Cook,NYJ,QB,DEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26333,Caleb Lohner,DEN,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19854,Dante Pettis,NO,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21861,Antonio Gibson,NE,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22627,Ronnie Bell,NO,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23249,Jake Haener,NO,QB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23301,Jashaun Corbin,NE,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23840,Kevin Austin Jr.,NO,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24217,Trey Palmer,NO,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24365,Deneric Prince,NE,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24625,Tommy DeVito,NE,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24952,Ja'Lynn Polk,NO,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25090,Terrell Jennings,NE,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25133,Bub Means,NO,WR,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25320,Mason Pline,NO,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25329,Gee Scott Jr.,NE,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25333,John Jiles,NE,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25621,Treyton Welch,NO,TE,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25984,CJ Dippre,NE,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25989,Lan Larison,NE,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26255,Hunter Dekkers,NO,QB,NE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26271,Brock Lampe,NE,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26443,Jeremiah Webb,NE,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,16790,Phillip Dorsett,LV,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,17009,Trevor Siemian,TEN,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,21723,James Proche II,TEN,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22415,Mason Kinsey,TEN,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,22539,Zamir White,LV,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23270,Will Levis,TEN,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,23889,Thomas Odukoya,TEN,TE,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24221,Justin Shorter,LV,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24310,Jordan Mims,TEN,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24350,Aidan O'Connell,LV,QB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24539,Joel Wilson,TEN,TE,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24749,Shedrick Jackson,LV,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,24943,Brock Bowers,LV,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25047,Blake Watson,TEN,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25050,Chris Collier,LV,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25647,David Martin-Robinson,TEN,TE,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25687,Bryce Oliver,TEN,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25904,Kalel Mullings,TEN,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,25926,Xavier Restrepo,TEN,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26254,Cam Miller,LV,QB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,26276,Carter Runyon,LV,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,18973,C.J. Beathard,DET,QB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,19491,Robert Tonyan,KC,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
2025,6,20361,Ross Dwelley,DET,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:53.955029+00:00
