season,week,player_id,player,team,position,opponent,projected_points,source,loaded_at
2025,12,24373,Kenny McIntosh,SEA,RB,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24310,Jordan Mims,TEN,RB,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23966,Lance McCutcheon,TEN,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23624,Dareke Young,SEA,WR,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23270,Will Levis,TEN,QB,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22417,Kristian Wilkerson,TEN,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,19802,Calvin Ridley,TEN,WR,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,19035,Eric Saubert,SEA,TE,TEN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,17009,Trevor Siemian,TEN,QB,SEA,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26772,Layne Pryor,HOU,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26396,Keleki Latu,BUF,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26374,Stephen Gosnell,BUF,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25917,Josh Kelly,HOU,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25873,Luke Lachey,HOU,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25100,Frank Gore Jr.,BUF,RB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24991,Jawhar Jordan,HOU,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24964,Keon Coleman,BUF,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24598,Jared Wayne,HOU,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24176,Tank Dell,HOU,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24102,Dalton Kincaid,BUF,TE,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23239,C.J. Stroud,HOU,QB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22506,Brevin Jordan,HOU,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21818,Shane Buechele,BUF,QB,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21783,Harrison Bryant,HOU,TE,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20779,Will Grier,DAL,QB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20933,Miles Sanders,DAL,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21005,Parris Campbell,DAL,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21802,A.J. Dillon,PHI,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21957,Quez Watkins,PHI,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22597,Jalen Tolbert,DAL,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23185,Sam Howell,PHI,QB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23302,Britain Covey,PHI,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23467,Jalen Cropper,DAL,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23573,Danny Gray,PHI,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24325,Johnny Wilson,PHI,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24421,Cameron Latu,PHI,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24617,Princeton Fant,DAL,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24644,Ben VanSumeren,PHI,RB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24800,E.J. Jenkins,PHI,TE,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25307,Darius Cooper,PHI,WR,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25955,Phil Mafah,DAL,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26038,Jaydon Blue,DAL,RB,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26085,Kyle McCord,PHI,QB,DAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26095,Traeshon Holden,DAL,WR,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26273,Rivaldo Fairweather,DAL,TE,PHI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21729,Quintez Cephus,HOU,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20788,Mecole Hardman,BUF,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20038,Braxton Berrios,HOU,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,19922,Justin Watson,HOU,WR,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18928,Curtis Samuel,BUF,WR,HOU,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18858,Joe Mixon,HOU,RB,BUF,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26526,Zach Horton,DET,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26479,Kye Robichaux,DET,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26349,Dalen Cambre,NYG,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26281,Jackson Meeks,DET,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26091,Beaux Collins,NYG,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26082,Jaxson Dart,NYG,QB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26055,Thomas Fidone II,NYG,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25979,Da'Quan Felton,NYG,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25887,Cam Skattebo,NYG,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25051,Dante Miller,NYG,RB,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24953,Malik Nabers,NYG,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24312,Jacob Saylors,DET,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24279,Malik Cunningham,DET,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24199,Bryce Ford-Wheaton,NYG,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23141,Sam LaPorta,DET,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23084,Shane Zylstra,DET,TE,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22667,Zach Davidson,NYG,TE,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22595,Ihmir Smith-Marsette,NYG,WR,DET,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21564,Craig Reynolds,DET,RB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21556,Tom Kennedy,DET,WR,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18973,C.J. Beathard,DET,QB,NYG,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26463,Patrick Herbert,JAX,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26443,Jeremiah Webb,NE,WR,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,17920,Carson Wentz,MIN,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18019,Nick Vannett,MIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20703,John Wolford,MIN,QB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20824,Josh Jacobs,GB,RB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21852,Ty Chandler,MIN,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22626,Rondale Moore,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23211,MarShawn Lloyd,GB,RB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24118,Tucker Kraft,GB,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24170,Clayton Tune,GB,QB,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25002,Drake Dabney,GB,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25107,Bryson Nesbit,MIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25391,McCallan Castles,GB,TE,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25430,Jeshaun Jones,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25920,Jakobie Keeney-James,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25922,Matthew Golden,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25968,Corey Kiner,MIN,RB,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25983,Will Sheppard,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26097,Isaiah Neyor,GB,WR,MIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26113,Gavin Bartholomew,MIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26274,Ben Yurosek,MIN,TE,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26348,Dontae Fleming,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26430,Myles Price,MIN,WR,GB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26458,Chandler Brayboy,JAX,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26056,Travis Hunter,JAX,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25901,Ja'Quinden Jackson,JAX,RB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25567,Messiah Swinson,ARI,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25338,Tejhaun Palmer,ARI,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25313,Joshua Cephus,JAX,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25141,Tip Reiman,ARI,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25049,Cody Schrader,JAX,RB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25044,Carter Bradley,JAX,QB,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24974,Marvin Harrison Jr.,ARI,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24933,Brian Thomas Jr.,JAX,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24609,Emari Demercado,ARI,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24444,Travis Vokolek,ARI,TE,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24397,Jalen Brooks,ARI,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22892,Tim Jones,JAX,WR,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22645,Simi Fehoko,ARI,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22509,Hunter Long,JAX,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20889,Kyler Murray,ARI,QB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20081,Trent Sherfield Sr.,ARI,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,19903,Jordan Akins,JAX,TE,ARI,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18983,James Conner,ARI,RB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18926,Zay Jones,ARI,WR,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18123,Jeff Driskel,ARI,QB,JAX,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26657,Jimmy Holiday,KC,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26484,Tre Watson,KC,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26465,Eli Pancol,IND,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26501,Rushawn Baker,NE,RB,CIN,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20953,Easton Stick,ATL,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22488,Chris Blair,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22494,Kyle Trask,ATL,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22627,Ronnie Bell,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23151,Drake London,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23236,Emory Jones,ATL,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23242,Michael Penix Jr.,ATL,QB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23249,Jake Haener,NO,QB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23746,Deven Thompkins,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24204,Evan Hull,NO,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24217,Trey Palmer,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24238,Kendre Miller,NO,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24304,Carlos Washington Jr.,ATL,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24875,Dylan Drummond,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24952,Ja'Lynn Polk,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24971,Audric Estimé,NO,RB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25132,Jha'Quan Jackson,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25133,Bub Means,NO,WR,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25304,Casey Washington,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25320,Mason Pline,NO,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25621,Treyton Welch,NO,TE,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25937,Nick Nash,ATL,WR,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26117,Joshua Simon,ATL,TE,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26255,Hunter Dekkers,NO,QB,ATL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26289,Nathan Carter,ATL,RB,NO,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25969,Jake Briningstool,KC,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25967,Ulysses Bentley IV,IND,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25911,Jalen Royals,KC,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25900,DJ Giddens,IND,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25893,Coleman Owen,IND,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25112,Jared Wiley,KC,TE,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24992,Riley Leonard,IND,QB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24939,Carson Steele,KC,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24345,Jason Brownlee,KC,WR,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24117,Anthony Richardson Sr.,IND,QB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23629,Chris Oladokun,KC,QB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23371,Isiah Pacheco,KC,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23143,Will Mallory,IND,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22560,Keaontay Ingram,KC,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22535,Elijah Mitchell,KC,RB,IND,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21843,Salvon Ahmed,IND,RB,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21781,Sean McKeon,IND,TE,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21473,D.J. Montgomery,IND,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,17914,Laquon Treadwell,IND,WR,KC,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26672,Luke Floriea,CLE,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26254,Cam Miller,LV,QB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26080,Raheim Sanders,CLE,RB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25973,Caden Prieskorn,CLE,TE,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25050,Chris Collier,LV,RB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24984,Jamari Thrash,CLE,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24749,Shedrick Jackson,LV,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24350,Aidan O'Connell,LV,QB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24221,Justin Shorter,LV,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23177,Dillon Gabriel,CLE,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,19017,Josh Reynolds,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,19461,Cooper Rush,BAL,QB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,20071,Keith Kirkwood,BAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21263,Trenton Irwin,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21675,Tyler Johnson,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22238,Scotty Washington,BAL,TE,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22563,Khalil Herbert,NYJ,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22623,Rashod Bateman,BAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22637,Brandon Smith,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23122,Garrett Wilson,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23146,Cornelius Johnson,BAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23490,Jelani Woods,NYJ,TE,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23962,Irvin Charles,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24934,Braelon Allen,NYJ,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25045,Rasheen Ali,BAL,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25120,Keilan Robinson,NYJ,RB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25455,Dayton Wade,BAL,WR,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25913,Jamaal Pritchett,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25980,Quentin Skinner,NYJ,WR,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26084,Brady Cook,NYJ,QB,BAL,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26691,Lucas Scott,BAL,RB,NYJ,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,23105,Sal Cannella,CLE,TE,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22644,DJ Turner,LV,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,22539,Zamir White,LV,RB,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,21794,Albert Okwuegbunam,LV,TE,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,18857,Deshaun Watson,CLE,QB,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,17218,DeAndre Carter,CLE,WR,LV,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,16790,Phillip Dorsett,LV,WR,CLE,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26556,Mark Redman,LAR,TE,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26531,Brennan Presley,LAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26359,Connor Bazelak,TB,QB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26356,Tru Edwards,LAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,26266,Garrett Greene,TB,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25921,Jaden Smith,TB,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25302,Josh Williams,TB,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25108,Michael Wiley,TB,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,25098,Jalen McMillan,TB,WR,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24990,Jarquez Hunter,LAR,RB,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24967,Bucky Irving,TB,RB,LAR,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
2025,12,24743,Xavier Smith,LAR,WR,TB,0.0,fantasydata.weekly_projections,2026-04-10T02:02:54.081481+00:00
